debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:03:10",2108,3790.3,5.4,https://archive.org/details/WCAU_20160927_110000_Today#start/3790.3/end/3795.7,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:03:28",2126.4,208.1,8.1,https://archive.org/details/WCAU_20160927_110000_Today#start/208.1/end/216.2,"CASINO LICENSE AND THEY SHOWED HE DIDN'T PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME SMART. >> IF HE'S PAID ZERO, THAT MEANS ZERO FOR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:03:17",2128.1,3797.5,4.4,https://archive.org/details/WCAU_20160927_110000_Today#start/3797.5/end/3801.9,"PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME SMART."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:03:42",2196.8,222.2,3.1,https://archive.org/details/WCAU_20160927_110000_Today#start/222.2/end/225.3,"YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:03:30",2196.8,3810.8,8.8,https://archive.org/details/WCAU_20160927_110000_Today#start/3810.8/end/3819.6,"YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:05:40",3519,7540.2,5.2999999999997,https://archive.org/details/WCAU_20160927_110000_Today#start/7540.2/end/7545.5,"YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:06:00",3540.1,7560.7,10.6,https://archive.org/details/WCAU_20160927_110000_Today#start/7560.7/end/7571.3,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:03:48",3645.9,3828.8,14.5,https://archive.org/details/WCAU_20160927_110000_Today#start/3828.8/end/3843.3,"COUNTRY. >> I'LL LET YOU RESPOND. THAT'S THE POINT. I WANT TO GET THE ANSWER HERE. THE BIRTH CERTIFICATE WAS PRODUCED IN 2011. YOU CONTINUED TO TELL THE STORY AND QUESTION THE PRESIDENT'S LEGITIMACY IN 2012, RECENTLY AS JANUARY. THE QUESTION IS WHAT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:02:51",3760.7,171,7.6,https://archive.org/details/WCAU_20160927_110000_Today#start/171/end/178.6,"IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED HIS POLITICAL ACTIVITY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:04:03",3815,3843.9,10.5,https://archive.org/details/WCAU_20160927_110000_Today#start/3843.9/end/3854.4,"TWICE BY THE JUSTICE DEPARTMENT. SO HE HAS A LONG RECORD OF ENGAGING IN RACIST BEHAVIOR."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:04:26",4486.9,266.5,4,https://archive.org/details/WCAU_20160927_110000_Today#start/266.5/end/270.5,"AND REALLY WORKING HARD. DONALD SUPPORTED THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:03:54",4916,234.6,5,https://archive.org/details/WCAU_20160927_110000_Today#start/234.6/end/239.6,"MY QUESTION WAS -- >> YOU DIDN'T HEAR WHAT I SAID. >> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:31:37",4916.1,1897.7,6.8,https://archive.org/details/WCAU_20160927_110000_Today#start/1897.7/end/1904.5,"WHAT I SAID. >> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:01:33",4917.4,7293.1,5.5,https://archive.org/details/WCAU_20160927_110000_Today#start/7293.1/end/7298.6,">> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:01:40",4936.1,7300.8,5.9,https://archive.org/details/WCAU_20160927_110000_Today#start/7300.8/end/7306.7,"THEY PUT NAMES -- OH, TEMPERAMENT, LET'S GO AFTER IT. I THINK MY STRONGEST ASSET, MAYBE BY FAR,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:31:47",4955.3,1907.8,5.2,https://archive.org/details/WCAU_20160927_110000_Today#start/1907.8/end/1913,"BUT YOU WERE TOTALLY OUT OF CONTROL. I SAID, THERE'S A PERSON WITH A TEMPERAMENT THAT'S GOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:05:10",5598.8,7510.7,3.5,https://archive.org/details/WCAU_20160927_110000_Today#start/7510.7/end/7514.2,">> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 12:04:44",5640.7,3884.1,2.8,https://archive.org/details/WCAU_20160927_110000_Today#start/3884.1/end/3886.9,"STAMINA. >> LET'S LET HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 13:05:17",5642.2,7517.3,19.3,https://archive.org/details/WCAU_20160927_110000_Today#start/7517.3/end/7536.6,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:04:35",5751.1,275.2,9.4,https://archive.org/details/WCAU_20160927_110000_Today#start/275.2/end/284.6,"LATINA. DONALD, SHE HAS A NAME. >> WHERE DID YOU FIND THIS? WHERE DID YOU FIND THIS? >> HER NAME IS MACHADO AND HAS BECOME A U.S."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_110000_Today,WCAU,NBC,Philadelphia,local,Today,"09/27/2016 11:32:57",5781.1,1977.1,12,https://archive.org/details/WCAU_20160927_110000_Today#start/1977.1/end/1989.1,"BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:03:58",1542.2,238.3,18.1,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/238.3/end/256.4,"SHE'S TELLING US HOW TO FIGHT ISIS. GO TO HER WEBSITE. SHE TELLS YOU HOW TO FIGHT ISIS ON HER WEBSITE. I DON'T THINK GENERAL DOUGLAS MacARTHUR WOULD LIKE THAT TOO MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A PLAN TO FIGHT ISIS. >> NO, NO, YOU'RE TELLING THE ENEMY EVERYTHING I WANT TO DO. >> NO, WE'RE NOT. >> SEE, YOU TELLING"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:35:46",2010.8,2146.7,10.7,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2146.7/end/2157.4,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:36:03",2166.4,2163,9,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2163/end/2172,"AMERICAN PEOPLE DESERVE TO SEE AND I HAVE NO REASON TO BELIEVE THAT HE'S EVER GOING TO RELEASE HIS TAX RETURNS BECAUSE THERE'S SOMETHING HE'S"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:34:19",2443.6,2059.3,3,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2059.3/end/2062.3,"A GOOD JOB AND I WAS UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:34:36",2545.3,2076.3,13.2,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2076.3/end/2089.5,"GET PAID A LOT, BUT TAKING ADVANTAGE OF THE LAWS OF THE NATION. NOW, IF YOU WANT TO CHANGE THE LAWS, YOU'VE BEEN THERE A LONG TIME, CHANGE THE LAW. BUT I TAKE ADVANTAGE OF THE LAWS OF THE NATION BECAUSE I'M"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:05:49",3516.2,349.2,7.6,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/349.2/end/356.8,">> UNBROKEN. AND I WILL TELL YOU, YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:00:03",3540.1,3.4,6.6,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/3.4/end/10,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:05:59",3542.1,359.8,9.3,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/359.8/end/369.1,"DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:05:13",3760.3,313.5,9.7,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/313.5/end/323.2,"IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED HIS POLITICAL ACTIVITY BASED ON THIS RACIST LIE THAT OUR FIRST"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:05:25",3886.6,325.2,7.0999999999999,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/325.2/end/332.3,"I DON'T THINK YOU CAN DENY THAT. BUT JUST LAST WEEK YOUR CAMPAIGN MANAGER SAID IT WAS TRUE. SO WHEN YOU TRY TO ACT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:36:27",5596.4,2187.3,10.4,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2187.3/end/2197.7,"RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 12:36:39",5640.8,2199.3,21,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/2199.3/end/2220.3,"STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KUSA_20160927_120000_9News_at_6am,KUSA,NBC,Denver,local,9News_at_6am,"09/27/2016 13:00:26",5712.6,3626.9,2,https://archive.org/details/KUSA_20160927_120000_9News_at_6am#start/3626.9/end/3628.9,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:47:26",665.9,566.2,3.2,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/566.2/end/569.4,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:52:10",986.7,850.6,2.2,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/850.6/end/852.8,
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:52:17",1486.1,857.4,2.5,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/857.4/end/859.9,"WEBSITE, HILLARYCLINTON.COM AND"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:50:18",2195.5,738.2,13.1,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/738.2/end/751.3,"RAISED THE ISSUE OF YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:51:04",3701.8,784.7,6.1,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/784.7/end/790.8,"THERE'S A LOT THERE. WE'RE TALKING ABOUT RACIAL HEALING IN THIS SEGMENT. WHAT DO YOU SAY TO AMERICANS -- >> WELL, I WAS VERY --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:50:51",3729.1,771.1,5.7,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/771.1/end/776.8,"COME TO THAT CONCLUSION AND I THINK I DID A GREAT JOB AND A GREAT SERVICE NOT ONLY FOR THE COUNTRY,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:49:20",4834.8,680.8,2.9,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/680.8/end/683.7,"KNOW, MAYBE, WHO KNOWS, ESSENTIALLY. I THEN DID AN INTERVIEW WITH NEIL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:49:24",4854.2,684.8,4.9,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/684.8/end/689.7,">> WHY IS YOUR JUDGMENT BETTER -- >> THAT WAS BEFORE THE WAR STARTED. SEAN HANNITY SAID, VERY STRONGLY, TO ME"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:51:21",4920.4,801.9,2.6,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/801.9/end/804.5,"JUDGMENT THAN SHE DOES. THERE'S NO QUESTION"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_043800_Late_Night_With_Seth_Meyers,WHDH,NBC,Boston,local,Late_Night_With_Seth_Meyers,"09/27/2016 04:51:31",4950.4,811.5,5.3,https://archive.org/details/WHDH_20160927_043800_Late_Night_With_Seth_Meyers#start/811.5/end/816.8,"SCREEN, I DON'T KNOW WHO YOU WERE TALKING TO, SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPIX_20160928_010000_KPIX_5_News_at_600PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_600PM,"09/28/2016 01:35:21",5779.5,2121.1,14.1,https://archive.org/details/KPIX_20160928_010000_KPIX_5_News_at_600PM#start/2121.1/end/2135.2,"WOULD AGREE THAT SHE DESERVES IT AND NOBODY FEELS SORRY FOR HER. BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate,KGAN,CBS,"Cedar Rapids",local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:46:47",2011.1,6407.1,8.5,https://archive.org/details/KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6407.1/end/6415.6,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate,KGAN,CBS,"Cedar Rapids",local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:47:05",2108.3,6425.1,12.9,https://archive.org/details/KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6425.1/end/6438,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate,KGAN,CBS,"Cedar Rapids",local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:41:30",5585.3,6090.5,75.7,https://archive.org/details/KGAN_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6090.5/end/6166.2,"RACE, THEY WON'T BE TAKEN CARE OF. >> MR. TRUMP, THIS YEAR SECRETARY CLINTON BECAME THE FIRST WOMAN NOMINATED FOR PRESIDENT BY A MAJOR PARTY. EARLIER THIS MONTH YOU SAID SHE DOESN'T HAVE, ""A PRESIDENTIAL LOOK."" SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE STAMINA. TO BE PRESIDENT OF THIS COUNTRY, YOU NEED TREMENDOUS STAMINA. >> THE QUOTE WAS ""I JUST DON'T THINK SHE HAS -- >> WAIT A MINUTE. YOU ASKED ME A QUESTION. DID SHE ASK ME A QUESTION? YOU HAVE TO BE ABLE TO NEGOTIATE ON TRADE DEALS. YOU HAVE TO BE ABLE TO NEGOTIATE -- THAT'S RIGHT, WITH JAPAN, WITH SAUDI ARABIA. I MEAN, CAN YOU IMAGINE WE'RE DEFENDING SAUDI ARABIA AND WITH ALL OF THE MONEY THEY HAVE, WE'RE DEFENDING THEM AND THEY'RE NOT PAYING? ALL YOU HAVE TO DO IS SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate,WBZ,CBS,Boston,local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:46:37",2010.8,6397.2,16.3,https://archive.org/details/WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6397.2/end/6413.5,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate,WBZ,CBS,Boston,local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:46:56",2109.1,6416,15.1,https://archive.org/details/WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6416/end/6431.1,"FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate,WBZ,CBS,Boston,local,CBS_News_The_First_Presidential_Debate,"09/27/2016 02:41:20",5585,6080.8,76.1,https://archive.org/details/WBZ_20160927_010000_CBS_News_The_First_Presidential_Debate#start/6080.8/end/6156.9,"IF SHE EVER WINS THIS RACE, THEY WON'T BE TAKEN CARE OF. >> MR. TRUMP, THIS YEAR SECRETARY CLINTON BECAME THE FIRST WOMAN NOMINATED FOR PRESIDENT BY A MAJOR PARTY. EARLIER THIS MONTH YOU SAID SHE DOESN'T HAVE, ""A PRESIDENTIAL LOOK."" SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE STAMINA. TO BE PRESIDENT OF THIS COUNTRY, YOU NEED TREMENDOUS STAMINA. >> THE QUOTE WAS ""I JUST DON'T THINK SHE HAS -- >> WAIT A MINUTE. YOU ASKED ME A QUESTION. DID SHE ASK ME A QUESTION? YOU HAVE TO BE ABLE TO NEGOTIATE ON TRADE DEALS. YOU HAVE TO BE ABLE TO NEGOTIATE -- THAT'S RIGHT, WITH JAPAN, WITH SAUDI ARABIA. I MEAN, CAN YOU IMAGINE WE'RE DEFENDING SAUDI ARABIA AND WITH ALL OF THE MONEY THEY HAVE, WE'RE DEFENDING THEM AND THEY'RE NOT PAYING? ALL YOU HAVE TO DO IS SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
