debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:02:38",1053.2,158.2,20.1,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/158.2/end/178.3,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:02:56",1169.4,176.3,2.3,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/176.3/end/178.6,"COUNTRY. THAT'S HIS CHOICE."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:00:25",1257.2,25.7,3.4,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/25.7/end/29.1,"OBAMA WAS NOT BORN IN THE UNITED"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:06:16",1336.7,376.6,18.9,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/376.6/end/395.5,"ABOUT BERNIE SANDERS AND DEBRA WASSERMAN SCHULZ HAD IN MIND BECAUSE BERNIE SANDERS BETWEEN SUPERDELEGATES AND DEBRA HE NEVER HAD A CHANCE. I WAS SO SURPRISED SEE HIM SIGN ON WITH THE DEVIL. BUT WHEN YOU TALK ABOUT APOLOGY, I THINK THE ONE THAT SHOULD YOU REALLY BE APOLOGIZING FOR, THE THING YOU SHOULD BE APOLOGIZING"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:03:20",1374,200.1,7.2,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/200.1/end/207.3,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WEWS_20161010_030000_News_5_at_11pm,WEWS,ABC,Cleveland,local,News_5_at_11pm,"10/10/2016 03:03:30",1473.4,210.2,5.9,https://archive.org/details/WEWS_20161010_030000_News_5_at_11pm#start/210.2/end/216.1,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_180000_The_Talk,WDJT,CBS,Milwaukee,local,The_Talk,"10/10/2016 18:03:42",631.8,222.2,6.4,https://archive.org/details/WDJT_20161010_180000_The_Talk#start/222.2/end/228.6,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_180000_The_Talk,WDJT,CBS,Milwaukee,local,The_Talk,"10/10/2016 18:04:02",799.1,242.6,14.5,https://archive.org/details/WDJT_20161010_180000_The_Talk#start/242.6/end/257.1,"WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_180000_The_Talk,WDJT,CBS,Milwaukee,local,The_Talk,"10/10/2016 18:16:03",5668.9,963.7,17.9,https://archive.org/details/WDJT_20161010_180000_The_Talk#start/963.7/end/981.6,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN. HIS CHILDREN ARE INCREDIBLY ABLE AND DEVOTED AND I THINK THAT HE SAYS A LOT ABOUT DONALD. I DON'T AGREE WITH NEARLY ANYTHING ELSE HE SAYS OR DOES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WDJT_20161010_180000_The_Talk,WDJT,CBS,Milwaukee,local,The_Talk,"10/10/2016 18:16:35",5783.1,995.1,18.4,https://archive.org/details/WDJT_20161010_180000_The_Talk#start/995.1/end/1013.5,"I WILL SAY THIS ABOUT HILLARY. SHE DOESN'T QUIT, SHE DOESN'T GIVE UP. I RESPECT THAT. I TELL IT LIKE IT IS. SHE'S A FIGHTER. I DISAGREE WITH MUCH OF WHAT SHE'S FIGHTING FOR. I DID DISAGREE WITH HER JUDGMENT AND MANY CASES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:01:52",631.8,112.8,9.2,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/112.8/end/122,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:02:20",795.4,140.6,21.4,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/140.6/end/162,"INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:28:23",807.5,1703.6,6.8,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/1703.6/end/1710.4,"WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:02:09",1050.4,129.9,111.6,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/129.9/end/241.5,"IT. BUT THAT WAS SOMETHING THAT HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN. HILLARY CLINTON ATTACKED THOSE SHAME WOMEN. ATTACKED THEM VICIOUSLY. FOUR OF THEM ARE HERE TONIGHT. ONE OF THE WOMEN WHO IS A WONDERFUL WOMAN AT 12 YEARS OLD WAS RAPED AT 12. HER CLIENT, SHE REPRESENTED GOT HIM OFF AND SHE SEEN LAUGHING ON TWO SEPARATE OCCASIONS, LAUGHING AT THE GIRL WHO WAS RAPED. KATHY SHELTON, THAT YOUNG WOMAN, IS HERE WITH US TONIGHT. SO, DON'T TELL ME ABOUT WORDS. I AM ABSOLUTELY, I APOLOGIZE FOR THOSE WORDS. BUT IT IS THINGS THAT PEOPLE S SAY. BUT WHAT PRESIDENT CLINTON DID, HE WAS IMPEACHED, HE LOST HIS LICENSE TO PRACTICE LAW. HE HAD TO PAY AN $850,000 FINE TO ONE OF THE WOMEN. PAULA JONES, WHO IS ALSO HERE TONIGHT. AND I WILL TELL YOU THAT WHEN HILLARY BRINGS UP A POINT LIKE THAT SHE TALKS ABOUT WORDS THAT I SAID 11 YEARS AGO, I THINK IT'S DISGRACEFUL AND I THINK SHE SHOULD BE ASHAMED OF HERSELF, IF YOU WANT TO KNOW THE TRUTH. [ Applause ] >> CAN WE PLEASE HOLD THE APPLAUSE? SECRETARY CLINTON, YOU HAVE TWO MINUTES. >> WELL, FIRST, LET ME START BY SAYING, SO MUCH OF WHAT HE'S JUST SAID IS NOT RIGHT BUT HE GETS TO RUN HIS CAMPAIGN ANYWAY HE CHOOSES. GETS TO DECIDE WHAT HE WANTS TO TALK ABOUT. INSTEAD OF ANSWERING PEOPLE'S QUESTIONS, TALKING ABOUT OUR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:28:42",1374.4,1722.7,12.7,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/1722.7/end/1735.4,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:02:52",1472,172.7,7.3000000000002,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/172.7/end/180,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:29:01",1473.4,1741.3,7,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/1741.3/end/1748.3,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:03:01",1691.7,181.2,8.4,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/181.2/end/189.6,"SUBPOENA FROM THE UNITED STATES -- >> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:03:48",2942.5,228.8,11.1,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/228.8/end/239.9,"DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:04:03",3055.6,243.3,9.3,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/243.3/end/252.6,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:03:15",3325.2,195.2,14.8,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/195.2/end/210,"CHANGE TONE SURE THE WEALTHIEST AMERICANS PAY THEIR FAIR SHARE OFZ WELL, EVERYTHING YOU'VE HEARD JUST NOW FROM DONALD IS NOT TRUE. I'M SORRY I HAVE TO KEEP SAYING THIS, BUT HE LIVES IN AN ALTERNATIVE REALITY. AND IT IS SORT OF AMUSING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:04:31",4129.6,271.1,3,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/271.1/end/274.1,"TO STRIKE THE MILITARY TARGETS OF THE ASSAD REGIME."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_080000_America_This_Morning,WPVI,ABC,Philadelphia,local,America_This_Morning,"10/10/2016 08:29:12",5668.9,1752.7,8.4,https://archive.org/details/WPVI_20161010_080000_America_This_Morning#start/1752.7/end/1761.1,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:32:06",631.8,3726,5.8000000000001,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3726/end/3731.8,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:32:34",796,3754.6,21.1,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3754.6/end/3775.7,"INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 09:33:27",1170.6,207.8,5.6,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/207.8/end/213.4,"THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:03:03",1170.6,1983.2,5.5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/1983.2/end/1988.7,"THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 09:56:48",1374.6,1608.4,14.2,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/1608.4/end/1622.6,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK INTO YOUR SITUATION, BECAUSE THERE HAS NEVER BEEN SO MANY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 09:57:05",1472,1625.4,5.8,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/1625.4/end/1631.2,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:33:06",1472.1,3786,7.1000000000001,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3786/end/3793.1,"BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:18:06",1688.8,2886.1,11.4,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/2886.1/end/2897.5,"A CHANCE HERE. >> LET ALONE AFTER GETTING A SUBPOENA FROM THE UNITED STATES -- >> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:33:15",1692.7,3795.5,6.7,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3795.5/end/3802.2,"-- >> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 09:46:20",1724.7,980.3,4.9,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/980.3/end/985.2,">> POCK, DONALD. I KNOW YOU'RE IN TO BIG"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:34:02",2942.5,3842.1,10.7,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3842.1/end/3852.8,"DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:34:15",3054.3,3855.3,9.5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3855.3/end/3864.8,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:03:36",3207.6,2016.9,5.0999999999999,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/2016.9/end/2022,"AGO, BY THE WAY, SHE'S THAT UNITED STATES -- WAS UNITED STATES SENATOR, SHE COMPLAINS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:44:29",3268.3,4469.6,8.7,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/4469.6/end/4478.3,"WE ARE CUTTING BIG LEAGUE FOR MIDDLE CLASS. I WILL TELL YOU HILLARY CLINTON IS RAISING YOUR TAXES, FOLKS, YOU CAN LOOK AT ME, SHE'S"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:33:28",3325.5,3808.8,14.5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3808.8/end/3823.3,"CHANGE TONE SURE THE WEALTHIEST AMERICANS PAY THEIR FAIR SHARE OFZ WELL, EVERYTHING YOU'VE HEARD JUST NOW FROM DONALD IS NOT TRUE. I'M SORRY I HAVE TO KEEP SAYING THIS, BUT HE LIVES IN AN ALTERNATIVE REALITY. AND IT IS SORT OF AMUSING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:44:41",3360.9,4481,9.5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/4481/end/4490.5,"DONALD AND PEOPLE LIKE DONALD AND THIS WOULD BE A MASSIVE GIFT. INDEED THE WAY THAT HE TALKS ABOUT HIS TAX CUTS WOULD END UP RAISING TAXES ON MIDDLE CLASS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:34:44",4129.6,3884.4,6.5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/3884.4/end/3890.9,"TO STRIKE THE MILITARY TARGETS OF THE ASSAD REGIME. >> OKAY. HE AND I HAVEN'T SPOKEN I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:55:08",4409.7,5108.1,15,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/5108.1/end/5123.1,"AND I KNOW THERE'S A LOT OF CONCERN ABOUT THAT. SOME CIRCLES BUT I THINK THEY SHOULD HAVE THE EQUIPMENT THEY NEED SO THAT KURDISH AND ARAB FIGHTERS ON THE GROUND ARE THE PRINCIPLE WAY THAT WE TAKE AFTER PUSHING ISIS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:06:28",5669.1,2188.9,7.9999999999991,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/2188.9/end/2196.9,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 09:55:25",5788.8,1525.1,13.1,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/1525.1/end/1538.2,"GIVE UP. I RESPECT THAT. I TELL IT LIKE IT IS. SHE'S A FIGHTER. I DISAGREE WITH MUCH OF WHAT SHE'S FIGHTING FOR. I DID DISAGREE WITH HER JUDGMENT AND MANY CASES."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KGO_20161010_093000_World_News_Now,KGO,ABC,SF/Oakland/SJ,local,World_News_Now,"10/10/2016 10:06:39",5798.9,2199.4,5,https://archive.org/details/KGO_20161010_093000_World_News_Now#start/2199.4/end/2204.4,"AND MANY CASES. BUT SHE DOES FIGHT HARD AND SHE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:33:24",631.8,2004.1,5.5,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/2004.1/end/2009.6,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:33:31",814,2011.8,3.5,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/2011.8/end/2015.3,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:03:44",1472.1,224.9,7.2,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/224.9/end/232.1,"BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:34:04",1474.7,2044.7,3.1,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/2044.7/end/2047.8,
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:04:50",3207.7,290.4,5,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/290.4/end/295.4,"AGO, BY THE WAY, SHE'S THAT UNITED STATES -- WAS UNITED STATES SENATOR, SHE COMPLAINS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WPVI_20161010_100000_Action_News_at_600_AM,WPVI,ABC,Philadelphia,local,Action_News_at_600_AM,"10/10/2016 10:04:44",3480.9,284.2,5.2,https://archive.org/details/WPVI_20161010_100000_Action_News_at_600_AM#start/284.2/end/289.4,"YOU HAVE NOT ANSWERED THOUGH SIMPLE QUESTION, DID YOU USE THAT $ED 60 MILLION LOSS TO"
